GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200221,389,2,47,4,11:57 PM,9:03,MISS Duncan 12' Turnaround Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,390,4,0,4,11:57 PM,9:01,,,Shaw REBOUND (Off:0 Def:5),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,391,2,1,4,11:57 PM,8:50,,,MISS Bryant 21' Jump Shot,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,392,4,0,4,11:58 PM,8:49,,,Shaw REBOUND (Off:1 Def:5),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,393,1,7,4,11:58 PM,8:42,,,Madsen 2' Dunk (2 PTS) (O'Neal 3 AST),62 - 67,5,5,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,394,2,63,4,11:58 PM,8:25,MISS Ginobili 11' Fadeaway Jumper,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,395,4,0,4,11:58 PM,8:23,,,Shaw REBOUND (Off:1 Def:6),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,396,1,1,4,11:58 PM,8:13,,,O'Neal 9' Jump Shot (20 PTS) (Bryant 2 AST),64 - 67,3,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,397,9,1,4,11:58 PM,8:10,SPURS Timeout: Regular (Full 4 Short 0),,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,399,8,0,4,12:01 PM,8:10,SUB: Robinson FOR Rose,,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,400,8,0,4,12:01 PM,8:10,SUB: Parker FOR Claxton,,,,,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,401,2,1,4,12:02 PM,7:53,MISS Duncan 8' Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,402,4,0,4,12:02 PM,7:51,,,O'Neal REBOUND (Off:7 Def:14),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,403,1,1,4,12:03 PM,7:28,,,O'Neal 8' Jump Shot (22 PTS),66 - 67,1,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,404,1,46,4,12:03 PM,7:12,Parker 5' Running Jump Shot (7 PTS),,,66 - 69,3,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,405,1,7,4,12:03 PM,6:57,,,O'Neal 4' Dunk (24 PTS),68 - 69,1,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,406,2,1,4,12:04 PM,6:37,MISS Duncan 14' Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,407,4,0,4,12:04 PM,6:35,,,Shaw REBOUND (Off:1 Def:7),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,408,2,1,4,12:04 PM,6:22,,,MISS Bryant 16' Jump Shot,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,409,4,0,4,12:04 PM,6:20,Robinson REBOUND (Off:3 Def:5),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,410,1,1,4,12:04 PM,6:07,Ginobili  3PT Jump Shot (15 PTS) (Bowen 3 AST),,,68 - 72,4,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,411,1,61,4,12:04 PM,5:47,,,Bryant 6' Driving Finger Roll (28 PTS),70 - 72,2,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,412,6,2,4,12:04 PM,5:47,Duncan S.FOUL (P4.T2),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,413,8,0,4,12:05 PM,5:47,,,SUB: Horry FOR Madsen,,,5,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,414,3,10,4,12:05 PM,5:47,,,Bryant Free Throw 1 of 1 (29 PTS),71 - 72,1,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,415,2,1,4,12:05 PM,5:36,MISS Parker 18' Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,416,4,0,4,12:05 PM,5:34,Ginobili REBOUND (Off:2 Def:4),,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,417,2,1,4,12:06 PM,5:18,MISS Duncan 13' Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,418,4,0,4,12:06 PM,5:16,,,Shaw REBOUND (Off:1 Def:8),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,419,5,1,4,12:06 PM,5:07,Ginobili STEAL (4 STL),,Fisher Bad Pass Turnover (P2.T18),,,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,420,1,7,4,12:06 PM,5:03,Bowen 2' Dunk (8 PTS) (Duncan 6 AST),,,71 - 74,3,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,421,2,1,4,12:06 PM,4:54,,,MISS Shaw 25' 3PT Jump Shot,,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,422,4,0,4,12:06 PM,4:53,Parker REBOUND (Off:0 Def:3),,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,423,6,2,4,12:06 PM,4:44,,,O'Neal S.FOUL (P4.T3),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,424,3,11,4,12:07 PM,4:44,Parker Free Throw 1 of 2 (8 PTS),,,71 - 75,4,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,425,3,12,4,12:07 PM,4:44,MISS Parker Free Throw 2 of 2,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,426,4,0,4,12:07 PM,4:43,Duncan REBOUND (Off:2 Def:6),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,428,6,2,4,12:07 PM,4:26,,,O'Neal S.FOUL (P5.T4),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,429,3,11,4,12:07 PM,4:26,Duncan Free Throw 1 of 2 (24 PTS),,,71 - 76,5,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,430,3,12,4,12:08 PM,4:26,Duncan Free Throw 2 of 2 (25 PTS),,,71 - 77,6,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,431,2,1,4,12:09 PM,4:05,,,MISS Bryant 11' Jump Shot,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,432,4,0,4,12:09 PM,4:03,Robinson REBOUND (Off:3 Def:6),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,433,5,1,4,12:09 PM,3:49,Duncan Bad Pass Turnover (P2.T9),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,434,6,1,4,12:09 PM,3:33,Bowen P.FOUL (P2.T3),,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,436,2,65,4,12:10 PM,3:26,,,MISS O'Neal 7' Jump Hook Shot,,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,437,4,0,4,12:10 PM,3:26,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,438,6,3,4,12:10 PM,3:26,,,O'Neal L.B.FOUL (P6.PN),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,439,8,0,4,12:11 PM,3:26,,,SUB: Walker FOR O'Neal,,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,440,3,11,4,12:11 PM,3:26,Robinson Free Throw 1 of 2 (9 PTS),,,71 - 78,7,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,441,3,12,4,12:11 PM,3:26,Robinson Free Throw 2 of 2 (10 PTS),,,71 - 79,8,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,442,1,1,4,12:12 PM,3:15,,,Bryant 18' Jump Shot (31 PTS),73 - 79,6,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,443,1,5,4,12:12 PM,2:56,Robinson 2' Layup (12 PTS) (Duncan 7 AST),,,73 - 81,8,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,444,2,1,4,12:12 PM,2:35,,,MISS Walker 10' Jump Shot,,,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,445,4,0,4,12:12 PM,2:33,,,Horry REBOUND (Off:3 Def:11),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,446,1,1,4,12:12 PM,2:26,,,Fisher 25' 3PT Jump Shot (10 PTS) (Walker 1 AST),76 - 81,5,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,447,6,1,4,12:13 PM,2:12,,,Horry P.FOUL (P3.PN),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,448,9,4,4,12:13 PM,2:12,,Timeout: Official,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,450,3,11,4,12:16 PM,2:12,MISS Duncan Free Throw 1 of 2,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,451,4,1,4,12:16 PM,2:12,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,452,3,12,4,12:16 PM,2:12,Duncan Free Throw 2 of 2 (26 PTS),,,76 - 82,6,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,453,2,1,4,12:17 PM,1:59,,,MISS Horry 24' 3PT Jump Shot,,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,454,4,0,4,12:17 PM,1:57,Bowen REBOUND (Off:1 Def:5),,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,455,6,2,4,12:17 PM,1:37,,,Fisher S.FOUL (P3.PN),,,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,456,3,11,4,12:17 PM,1:37,Duncan Free Throw 1 of 2 (27 PTS),,,76 - 83,7,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,457,3,12,4,12:17 PM,1:37,Duncan Free Throw 2 of 2 (28 PTS),,,76 - 84,8,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,458,1,1,4,12:18 PM,1:26,,,Bryant 25' 3PT Jump Shot (34 PTS),79 - 84,5,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,459,6,2,4,12:18 PM,1:21,,,Walker S.FOUL (P1.PN),,,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,460,3,11,4,12:18 PM,1:21,MISS Robinson Free Throw 1 of 2,,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,461,4,1,4,12:18 PM,1:21,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,462,3,12,4,12:19 PM,1:21,Robinson Free Throw 2 of 2 (13 PTS),,,79 - 85,6,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,463,1,1,4,12:19 PM,1:08,,,Bryant 26' 3PT Jump Shot (37 PTS),82 - 85,3,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,464,6,4,4,12:19 PM,0:55,Robinson OFF.Foul (P3),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,465,5,5,4,12:19 PM,0:55,Robinson Foul Turnover (P2.T10),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,466,9,1,4,12:20 PM,0:55,,,Lakers Timeout: Regular (Reg.5 Short 1),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,470,5,3,4,12:22 PM,0:40,,,Bryant Out Of Bounds Turnover (P5.T19),,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,471,5,1,4,12:22 PM,0:24,Duncan Bad Pass Turnover (P3.T11),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,472,2,1,4,12:23 PM,0:11,,,MISS Bryant 26' 3PT Jump Shot,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,473,4,0,4,12:23 PM,0:09,Robinson REBOUND (Off:3 Def:7),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,474,6,3,4,12:23 PM,0:09,,,Walker L.B.FOUL (P2.PN),,,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,475,6,11,4,12:24 PM,0:09,,,Horry T.FOUL (P3.PN),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,476,3,16,4,12:24 PM,0:09,Parker Free Throw Technical (9 PTS),,,82 - 86,4,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,477,3,11,4,12:24 PM,0:09,Robinson Free Throw 1 of 2 (14 PTS),,,82 - 87,5,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,478,3,12,4,12:24 PM,0:09,MISS Robinson Free Throw 2 of 2,,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,479,4,0,4,12:25 PM,0:09,,,Bryant REBOUND (Off:1 Def:3),,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,480,9,1,4,12:25 PM,0:09,,,Lakers Timeout: Regular (Reg.6 Short 1),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,481,2,1,4,12:27 PM,0:06,,,MISS Shaw 25' 3PT Jump Shot,,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,482,4,0,4,12:27 PM,0:04,Robinson REBOUND (Off:3 Def:8),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,483,13,0,4,12:27 PM,0:00,,End of 4th Period (12:27 PM EST),,82 - 87,5,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
