GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200224,393,2,3,4,5:46 PM,8:49,MISS Madsen 7' Hook Shot,,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,394,4,0,4,5:46 PM,8:46,,,Duncan REBOUND (Off:0 Def:6),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,395,2,1,4,5:46 PM,8:36,,,MISS Rose 18' Jump Shot,,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,396,4,0,4,5:46 PM,8:34,Shaw REBOUND (Off:0 Def:4),,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,397,2,1,4,5:47 PM,8:24,MISS Shaw 26' 3PT Jump Shot,,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,398,4,0,4,5:47 PM,8:22,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,399,6,3,4,5:47 PM,8:22,O'Neal L.B.FOUL (P2.T4),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,400,9,4,4,5:47 PM,8:22,,Timeout: Official,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,402,8,0,4,5:49 PM,8:22,SUB: Bryant FOR Shaw,,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,403,8,0,4,5:50 PM,8:22,,,SUB: Bowen FOR Jackson,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,404,2,5,4,5:50 PM,8:02,Bryant BLOCK (1 BLK),,MISS Parker  Layup,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0
0040200224,405,4,0,4,5:50 PM,8:00,Madsen REBOUND (Off:0 Def:2),,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,406,6,2,4,5:50 PM,7:53,,,Rose S.FOUL (P4.T3),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,407,3,11,4,5:51 PM,7:53,O'Neal Free Throw 1 of 2 (21 PTS),,,75 - 76,1,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,408,3,12,4,5:51 PM,7:53,O'Neal Free Throw 2 of 2 (22 PTS),,,75 - 77,2,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,409,6,1,4,5:52 PM,7:34,Madsen P.FOUL (P3.PN),,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,410,3,11,4,5:52 PM,7:34,,,Duncan Free Throw 1 of 2 (31 PTS),76 - 77,1,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,411,8,0,4,5:52 PM,7:34,,,SUB: Robinson FOR Rose,,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,412,3,12,4,5:52 PM,7:34,,,Duncan Free Throw 2 of 2 (32 PTS),77 - 77,TIE,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,413,2,5,4,5:53 PM,7:14,MISS Bryant  Layup,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,414,4,0,4,5:53 PM,7:13,O'Neal REBOUND (Off:10 Def:7),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,415,6,2,4,5:53 PM,7:13,,,Robinson S.FOUL (P6.T4),,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,416,8,0,4,5:53 PM,7:13,,,SUB: Willis FOR Robinson,,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,417,3,11,4,5:53 PM,7:13,O'Neal Free Throw 1 of 2 (23 PTS),,,77 - 78,1,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,418,3,12,4,5:54 PM,7:13,MISS O'Neal Free Throw 2 of 2,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,419,4,0,4,5:54 PM,7:13,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,420,5,17,4,5:54 PM,7:13,O'Neal Lane Violation Turnover (P3.T12),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,421,6,1,4,5:54 PM,7:03,Madsen P.FOUL (P4.PN),,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,424,3,11,4,5:55 PM,7:03,,,MISS Duncan Free Throw 1 of 2,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,425,4,1,4,5:55 PM,7:03,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,426,3,12,4,5:55 PM,7:03,,,Duncan Free Throw 2 of 2 (33 PTS),78 - 78,TIE,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,427,2,1,4,5:55 PM,6:48,MISS Bryant 7' Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,428,4,0,4,5:55 PM,6:47,,,Duncan REBOUND (Off:0 Def:7),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,429,1,1,4,5:55 PM,6:38,,,Bowen 27' 3PT Jump Shot (6 PTS) (Ginobili 3 AST),81 - 78,-3,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,430,1,1,4,5:56 PM,6:22,George  3PT Jump Shot (9 PTS) (Bryant 3 AST),,,81 - 81,TIE,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,431,1,1,4,5:56 PM,6:02,,,Ginobili 25' 3PT Jump Shot (13 PTS) (Willis 1 AST),84 - 81,-3,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,433,6,4,4,5:56 PM,5:46,George OFF.Foul (P3),,,,,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,434,5,5,4,5:56 PM,5:46,George Foul Turnover (P2.T13),,,,,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,435,9,1,4,5:56 PM,5:46,LAKERS Timeout: Regular (Full 4 Short 0),,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,437,8,0,4,5:59 PM,5:46,SUB: Horry FOR Madsen,,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,439,2,5,4,6:00 PM,5:29,,,MISS Ginobili  Layup,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,440,4,0,4,6:00 PM,5:28,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,441,1,46,4,6:01 PM,5:13,Bryant 8' Running Jump Shot (28 PTS),,,84 - 83,-1,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,442,2,1,4,6:01 PM,4:49,,,MISS Parker 9' Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,443,4,0,4,6:01 PM,4:47,Horry REBOUND (Off:0 Def:3),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,444,6,1,4,6:01 PM,4:47,,,Willis P.FOUL (P4.PN),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,445,3,11,4,6:02 PM,4:47,O'Neal Free Throw 1 of 2 (24 PTS),,,84 - 84,TIE,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,446,3,12,4,6:02 PM,4:47,O'Neal Free Throw 2 of 2 (25 PTS),,,84 - 85,1,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,448,1,65,4,6:02 PM,4:34,,,Willis 6' Jump Hook Shot (6 PTS),86 - 85,-1,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,449,1,1,4,6:03 PM,4:23,O'Neal 7' Jump Shot (27 PTS) (Fisher 1 AST),,,86 - 87,1,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,450,1,1,4,6:03 PM,4:05,,,Bowen 25' 3PT Jump Shot (9 PTS) (Ginobili 4 AST),89 - 87,-2,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,451,1,1,4,6:03 PM,3:48,Fisher 27' 3PT Jump Shot (17 PTS),,,89 - 90,1,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,452,2,1,4,6:04 PM,3:23,,,MISS Duncan 7' Jump Shot,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,453,4,0,4,6:04 PM,3:21,Bryant REBOUND (Off:2 Def:5),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,454,1,42,4,6:04 PM,3:06,Bryant  Driving Layup (30 PTS),,,89 - 92,3,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,455,6,2,4,6:04 PM,3:06,,,Bowen S.FOUL (P3.PN),,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,456,3,10,4,6:04 PM,3:06,Bryant Free Throw 1 of 1 (31 PTS),,,89 - 93,4,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,457,9,1,4,6:04 PM,3:06,,,Spurs Timeout: Regular (Reg.4 Short 0),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,459,8,0,4,6:08 PM,3:06,,,SUB: Jackson FOR Willis,,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,460,8,0,4,6:08 PM,3:06,,,SUB: Rose FOR Ginobili,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,462,6,2,4,6:08 PM,2:52,Bryant S.FOUL (P5.PN),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,463,3,11,4,6:09 PM,2:52,,,MISS Duncan Free Throw 1 of 2,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,464,4,1,4,6:09 PM,2:52,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,465,3,12,4,6:09 PM,2:52,,,Duncan Free Throw 2 of 2 (34 PTS),90 - 93,3,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,466,2,1,4,6:09 PM,2:28,MISS Bryant 27' 3PT Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,467,4,0,4,6:09 PM,2:27,,,Rose REBOUND (Off:2 Def:2),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,468,2,5,4,6:10 PM,2:12,Horry BLOCK (1 BLK),,MISS Duncan  Layup,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0
0040200224,470,4,0,4,6:10 PM,2:10,,,Duncan REBOUND (Off:1 Def:7),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,469,1,5,4,6:10 PM,2:10,,,Duncan  Layup (36 PTS),92 - 93,1,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,471,2,1,4,6:10 PM,1:53,MISS Horry 25' 3PT Jump Shot,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,472,4,0,4,6:10 PM,1:51,,,Parker REBOUND (Off:0 Def:4),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,473,1,1,4,6:10 PM,1:31,,,Jackson 25' 3PT Jump Shot (15 PTS) (Duncan 5 AST),95 - 93,-2,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,474,6,2,4,6:11 PM,1:17,,,Duncan S.FOUL (P5.PN),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,475,3,11,4,6:11 PM,1:17,O'Neal Free Throw 1 of 2 (28 PTS),,,95 - 94,-1,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,476,3,12,4,6:11 PM,1:17,O'Neal Free Throw 2 of 2 (29 PTS),,,95 - 95,TIE,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,477,5,1,4,6:12 PM,1:00,O'Neal STEAL (1 STL),,Duncan Bad Pass Turnover (P3.T12),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,478,6,2,4,6:12 PM,0:48,,,Rose S.FOUL (P5.PN),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,479,3,11,4,6:13 PM,0:48,MISS Bryant Free Throw 1 of 2,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,480,4,1,4,6:13 PM,0:48,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,481,3,12,4,6:13 PM,0:48,Bryant Free Throw 2 of 2 (32 PTS),,,95 - 96,1,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,482,2,1,4,6:13 PM,0:24,,,MISS Jackson 25' 3PT Jump Shot,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,483,4,0,4,6:13 PM,0:24,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,484,6,1,4,6:14 PM,0:14,,,Jackson P.FOUL (P1.PN),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,485,3,11,4,6:14 PM,0:14,Bryant Free Throw 1 of 2 (33 PTS),,,95 - 97,2,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,486,3,12,4,6:15 PM,0:14,Bryant Free Throw 2 of 2 (34 PTS),,,95 - 98,3,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,487,9,1,4,6:15 PM,0:14,,,Spurs Timeout: Regular (Reg.5 Short 0),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,488,8,0,4,6:18 PM,0:14,,,SUB: Ginobili FOR Bowen,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,490,5,1,4,6:19 PM,0:14,Bryant STEAL (2 STL),,Parker Bad Pass Turnover (P2.T13),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,491,6,1,4,6:19 PM,0:11,,,Parker P.FOUL (P3.PN),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,492,3,11,4,6:19 PM,0:11,Bryant Free Throw 1 of 2 (35 PTS),,,95 - 99,4,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,493,3,12,4,6:19 PM,0:11,MISS Bryant Free Throw 2 of 2,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,494,4,0,4,6:20 PM,0:11,,,Duncan REBOUND (Off:1 Def:8),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,495,9,2,4,6:20 PM,0:11,,,Spurs Timeout: Short (Reg.5 Short 1),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,499,2,1,4,6:21 PM,0:07,,,MISS Duncan 25' 3PT Jump Shot,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,501,10,0,4,6:21 PM,0:04,Jump Ball Fisher vs. Ginobili: Tip to,,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,3,1610612759,,,,,,0
0040200224,502,4,0,4,6:21 PM,0:04,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,503,7,4,4,6:21 PM,0:04,Fisher Violation:Jump Ball,,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,505,9,1,4,6:22 PM,0:04,,,Spurs Timeout: Regular (Reg.6 Short 1),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,507,8,0,4,6:24 PM,0:04,,,SUB: Ferry FOR Rose,,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,508,5,1,4,6:24 PM,0:03,O'Neal STEAL (2 STL),,Ferry Bad Pass Turnover (P1.T14),,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,509,13,0,4,6:24 PM,0:00,,End of 4th Period (6:24 PM EST),,95 - 99,4,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
