GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200223,390,5,1,4,13:00 PM,8:46,Shaw Bad Pass Turnover (P1.T14),,Claxton STEAL (1 STL),,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,391,6,2,4,13:00 PM,8:41,Shaw S.FOUL (P2.T2),,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,392,9,4,4,13:00 PM,8:41,,Timeout: Official,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,395,8,0,4,13:04 PM,8:41,,,SUB: Duncan FOR Rose,,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,396,3,11,4,13:04 PM,8:41,,,Smith Free Throw 1 of 2 (1 PTS),74 - 93,19,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,397,8,0,4,13:04 PM,8:41,SUB: O'Neal FOR Madsen,,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,398,3,12,4,13:05 PM,8:41,,,Smith Free Throw 2 of 2 (2 PTS),75 - 93,18,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,399,2,5,4,13:05 PM,8:25,MISS Fisher  Layup,,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,400,4,0,4,13:05 PM,8:25,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,401,2,1,4,13:05 PM,8:18,MISS Bryant 19' Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,402,4,0,4,13:05 PM,8:16,,,Claxton REBOUND (Off:0 Def:2),,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,403,2,5,4,13:05 PM,8:08,,,MISS Duncan  Layup,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,404,4,0,4,13:05 PM,8:06,Walker REBOUND (Off:0 Def:1),,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,405,6,4,4,13:06 PM,7:46,Bryant OFF.Foul (P2),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,406,5,5,4,13:06 PM,7:46,Bryant Foul Turnover (P4.T15),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,407,8,0,4,13:06 PM,7:46,,,SUB: Bowen FOR Ginobili,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,408,2,1,4,13:06 PM,7:32,,,MISS Duncan 7' Jump Shot,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,410,4,0,4,13:06 PM,7:30,,,Willis REBOUND (Off:2 Def:0),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,409,2,4,4,13:06 PM,7:30,,,MISS Willis  Tip Shot,,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,411,4,0,4,13:06 PM,7:28,O'Neal REBOUND (Off:1 Def:13),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,412,2,5,4,13:07 PM,7:15,MISS Bryant  Layup,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,413,4,0,4,13:07 PM,7:14,,,Duncan REBOUND (Off:3 Def:6),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,414,1,1,4,13:07 PM,7:04,,,Bowen  3PT Jump Shot (3 PTS) (Claxton 3 AST),78 - 93,15,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,415,2,3,4,13:07 PM,6:44,MISS O'Neal 6' Hook Shot,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,417,4,0,4,13:07 PM,6:43,O'Neal REBOUND (Off:2 Def:13),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,416,1,5,4,13:07 PM,6:41,O'Neal  Layup (17 PTS),,,78 - 95,17,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,418,6,2,4,13:07 PM,6:41,,,Duncan S.FOUL (P4.PN),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,419,8,0,4,13:07 PM,6:41,SUB: Horry FOR Walker,,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,420,8,0,4,13:07 PM,6:41,SUB: George FOR Bryant,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,421,3,10,4,13:08 PM,6:41,MISS O'Neal Free Throw 1 of 1,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,422,4,0,4,13:08 PM,6:39,,,Duncan REBOUND (Off:3 Def:7),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,424,2,1,4,13:08 PM,6:20,,,MISS Bowen 25' 3PT Jump Shot,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,425,4,0,4,13:08 PM,6:18,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,427,2,1,4,13:09 PM,5:58,MISS Horry 26' 3PT Jump Shot,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,428,4,0,4,13:09 PM,5:56,,,Duncan REBOUND (Off:3 Def:8),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,430,1,5,4,13:09 PM,5:39,,,Willis  Layup (4 PTS) (Duncan 1 AST),80 - 95,15,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,431,9,1,4,13:09 PM,5:28,LAKERS Timeout: Regular (Full 4 Short 0),,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,432,8,0,4,13:13 PM,5:28,SUB: Bryant FOR Fisher,,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,433,8,0,4,13:13 PM,5:28,SUB: Pargo FOR Shaw,,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,4,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,434,8,0,4,13:13 PM,5:28,,,SUB: Parker FOR Claxton,,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,435,1,7,4,13:13 PM,5:10,O'Neal  Dunk (19 PTS) (Horry 3 AST),,,80 - 97,17,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,436,2,5,4,13:13 PM,5:02,,,MISS Duncan  Layup,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,437,4,0,4,13:13 PM,5:01,,,Willis REBOUND (Off:3 Def:0),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,438,2,5,4,13:14 PM,4:54,Horry BLOCK (3 BLK),,MISS Willis  Layup,,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0
0040200223,439,4,0,4,13:14 PM,4:51,Horry REBOUND (Off:3 Def:9),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,441,1,8,4,13:14 PM,4:46,O'Neal  Slam Dunk (21 PTS) (George 3 AST),,,80 - 99,19,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,442,5,11,4,13:14 PM,4:24,,,Spurs Turnover: Shot Clock (T#9),,,3,1610612759,,,,,,0,0,,,,,,1,0,,,,,,0
0040200223,443,8,0,4,13:14 PM,4:24,,,SUB: Rose FOR Duncan,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,444,6,2,4,13:15 PM,4:08,,,Rose S.FOUL (P4.PN),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,445,3,11,4,13:15 PM,4:08,Bryant Free Throw 1 of 2 (36 PTS),,,80 - 100,20,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,446,3,12,4,13:15 PM,4:08,Bryant Free Throw 2 of 2 (37 PTS),,,80 - 101,21,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,447,1,5,4,13:15 PM,4:01,,,Willis  Layup (6 PTS) (Parker 4 AST),82 - 101,19,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,448,1,1,4,13:16 PM,3:44,Bryant 19' Jump Shot (39 PTS) (O'Neal 8 AST),,,82 - 103,21,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,449,6,4,4,13:16 PM,3:27,,,Willis OFF.Foul (P1),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,450,5,5,4,13:16 PM,3:27,,,Willis Foul Turnover (P1.T10),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,451,8,0,4,13:16 PM,3:27,,,SUB: Claxton FOR Parker,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,452,8,0,4,13:16 PM,3:27,,,SUB: Ginobili FOR Bowen,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,453,8,0,4,13:16 PM,3:27,SUB: Shaw FOR Bryant,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,455,2,1,4,13:17 PM,3:08,MISS Horry 19' Jump Shot,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,456,4,0,4,13:17 PM,3:06,,,Smith REBOUND (Off:0 Def:1),,,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,457,2,1,4,13:17 PM,3:01,,,MISS Smith 14' Jump Shot,,,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,458,4,0,4,13:17 PM,2:59,O'Neal REBOUND (Off:2 Def:14),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,459,5,2,4,13:17 PM,2:56,O'Neal Lost Ball Turnover (P4.T16),,Willis STEAL (1 STL),,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,460,1,1,4,13:17 PM,2:51,,,Rose 11' Jump Shot (15 PTS) (Willis 1 AST),84 - 103,19,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,462,6,2,4,13:18 PM,2:25,,,Ginobili S.FOUL (P3.PN),,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,463,9,1,4,13:18 PM,2:25,,,Spurs Timeout: Regular (Reg.5 Short 1),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,464,8,0,4,13:21 PM,2:25,SUB: Madsen FOR George,,,,,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,465,8,0,4,13:21 PM,2:25,SUB: Rush FOR Horry,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,466,8,0,4,13:21 PM,2:25,SUB: Medvedenko FOR O'Neal,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,467,8,0,4,13:21 PM,2:25,,,SUB: Ferry FOR Ginobili,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,468,8,0,4,13:21 PM,2:25,,,SUB: Kerr FOR Rose,,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,5,70,Steve Kerr,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,469,3,11,4,13:21 PM,2:25,MISS Shaw Free Throw 1 of 2,,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,470,4,1,4,13:21 PM,2:25,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,471,3,12,4,13:21 PM,2:25,Shaw Free Throw 2 of 2 (1 PTS),,,84 - 104,20,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,472,6,1,4,13:22 PM,2:13,Pargo P.FOUL (P1.T3),,,,,4,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,473,2,1,4,13:22 PM,2:00,,,MISS Willis 13' Jump Shot,,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,474,4,0,4,13:22 PM,1:58,Shaw REBOUND (Off:0 Def:1),,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,475,2,5,4,13:22 PM,1:53,MISS Medvedenko  Layup,,,,,4,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,476,4,0,4,13:22 PM,1:52,,,Ferry REBOUND (Off:0 Def:1),,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,477,5,1,4,13:22 PM,1:50,,,Ferry Bad Pass Turnover (P1.T11),,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,478,5,1,4,13:23 PM,1:41,Medvedenko Bad Pass Turnover (P1.T17),,Ferry STEAL (1 STL),,,4,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,479,6,3,4,13:23 PM,1:41,Medvedenko L.B.FOUL (P1.T4),,,,,4,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,480,6,1,4,13:23 PM,1:34,Pargo P.FOUL (P2.PN),,,,,4,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,481,3,11,4,13:23 PM,1:34,,,Claxton Free Throw 1 of 2 (3 PTS),85 - 104,19,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,482,3,12,4,13:24 PM,1:34,,,Claxton Free Throw 2 of 2 (4 PTS),86 - 104,18,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,483,2,1,4,13:24 PM,1:24,MISS Rush 8' Jump Shot,,,,,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,484,4,0,4,13:24 PM,1:22,,,Claxton REBOUND (Off:0 Def:3),,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,485,1,46,4,13:24 PM,1:16,,,Claxton 5' Running Jump Shot (6 PTS),88 - 104,16,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,486,6,2,4,13:24 PM,1:16,Medvedenko S.FOUL (P2.PN),,,,,4,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,487,3,10,4,13:24 PM,1:16,,,Claxton Free Throw 1 of 1 (7 PTS),89 - 104,15,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,488,6,1,4,13:25 PM,0:57,,,Kerr P.FOUL (P1.PN),,,5,70,Steve Kerr,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,489,3,11,4,13:25 PM,0:57,Rush Free Throw 1 of 2 (1 PTS),,,89 - 105,16,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,490,3,12,4,13:25 PM,0:57,Rush Free Throw 2 of 2 (2 PTS),,,89 - 106,17,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,491,1,42,4,13:26 PM,0:46,,,Claxton  Driving Layup (9 PTS),91 - 106,15,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,492,1,57,4,13:26 PM,0:31,Madsen 8' Driving Hook Shot (5 PTS),,,91 - 108,17,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,493,2,46,4,13:26 PM,0:22,,,MISS Kerr 12' Running Jump Shot,,,5,70,Steve Kerr,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,494,4,0,4,13:26 PM,0:21,,,Willis REBOUND (Off:4 Def:0),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,495,1,8,4,13:26 PM,0:21,,,Willis  Slam Dunk (8 PTS),93 - 108,15,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,496,5,1,4,13:26 PM,0:12,Rush Bad Pass Turnover (P1.T18),,Smith STEAL (1 STL),,,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,497,1,5,4,13:26 PM,0:09,,,Smith  Layup (4 PTS),95 - 108,13,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,498,1,1,4,13:27 PM,0:03,Madsen 16' Jump Shot (7 PTS) (Shaw 2 AST),,,95 - 110,15,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,499,13,0,4,13:27 PM,0:00,,End of 4th Period (13:27 PM EST),,95 - 110,15,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
